Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
29319.603,2819,53.4941468605889,10.4007105356509,-12110.946,1.11242557940344,263.921180114512,0,250
22507.008,1942,54.4284243048404,11.5896024716787,-9040.752,1.14690142725191,257.227064204456,0,251
34344.7,5676,53.0831571529246,6.05086328400282,-10559.068,1.09451814309561,335.018994167526,0,252
26030,5972,53.3657066309444,4.35867381111855,-10440.5,1.08138991334147,281.603288797533,0,253
20389.894,2101,52.2608281770585,9.70485197524988,-7639.541,1.12077171310626,278.377771385265,0,254
20865,3094,54.169360051713,6.7436974789916,-13932.5,1.07508434168503,154.269870609982,0,255
24759.71,1408,53.6221590909091,17.5850213068182,-10077.16,1.27634332779301,254.215342219338,0,256
22110.468,2568,52.803738317757,8.6099953271028,-7400.424,1.14453080156812,366.3448997121,0,257
9444.375,1405,53.1672597864769,6.72197508896797,-11228.125,1.07247064917127,88.2033621293486,0,258
16739.75,2655,52.9943502824859,6.30499058380414,-10514.75,1.06971983577693,168.327509489932,0,259
21470,2159,53.358036127837,9.94441871236684,-10858.75,1.11014174914793,204.063205417607,0,260
12419.828,3391,52.5213801238573,3.66258566794456,-14352.748,1.05504539907784,88.9451786462156,0,261
26220.25,2962,54.3889264010804,8.8522113436867,-11871.75,1.10645255913044,241.494358738199,0,262
6738.125,1173,53.6231884057971,5.74435208866155,-10217.5,1.0595099440835,70.0610865609566,0,263
30066.182,5671,52.9007229765473,5.30174254981485,-12217.234,1.07936108384592,256.612227012963,0,264
3261.268,5104,51.7045454545455,0.638963166144201,-14856.134,1.01144125869015,22.4510389343785,0,265
23388.696,2437,53.5494460402134,9.59733114485023,-13417.54,1.10145991739357,179.390110183422,0,266
18361.672,1047,54.9188156638013,17.5374135625597,-8396.82,1.20868767228235,240.40801747958,0,267
11136.73,1789,53.2699832308552,6.22511458915595,-14088.6,1.06330622606845,86.0712916648633,0,268
16032.5,2358,53.6471586089907,6.79919423240034,-10407.5,1.09021213144272,162.149178255373,0,269
24451.475,2315,53.4773218142549,10.562192224622,-13064,1.12300183128366,202.387741588379,0,270
10447.5,923,54.9295774647887,11.319068255688,-10915,1.10857365549493,100.095808383234,0,271
13865.5,740,53.7837837837838,18.7371621621622,-4132.5,1.20543459740568,417.384105960265,0,272
32962.5,6201,53.6526366715046,5.31567489114659,-13390,1.08610443550494,250.856164383562,0,273
17956.73,1790,52.9050279329609,10.0316927374302,-10311.1,1.10772194446642,196.217106341502,0,274
31795.048,3101,54.821025475653,10.2531596259271,-10846.736,1.10753955630034,323.30979244346,0,275
18025.184,1321,53.671461014383,13.6451052233157,-9320.722,1.14716572284122,208.814512165044,0,276
20164.75,3058,53.1720078482668,6.59409744931328,-13060.75,1.08660625127506,165.580029971466,0,277
39950.238,6151,54.251341245326,6.49491757437815,-12438.584,1.10255506423915,343.478200312198,0,278
15871.55,3085,54.0032414910859,5.14474878444084,-13312.201,1.05370142871809,128.686744216574,0,279
16313.39,2604,52.6113671274962,6.26474270353303,-11538.65,1.06720023107792,147.084747749332,0,280
9897.313,2851,53.1041739740442,3.47152332514907,-14909.587,1.03840252861227,69.9792896983802,0,281
15795,3101,54.4018058690745,5.09351821992905,-14672.5,1.06214222484509,117.434944237918,0,282
8595.264,2298,51.348999129678,3.74032375979112,-14760.024,1.05522850759807,59.8138458223869,0,283
18906.191,2823,53.7371590506553,6.69719837052781,-10332.953,1.09271795915288,189.574652562787,0,284
7367.5,1629,52.9158993247391,4.52271332105586,-10688.75,1.05109046149579,74.1850220264317,0,285
28370,3097,54.5689376816274,9.16047788182112,-12525,1.09692600722589,244.305705059203,0,286
24777.75,1526,53.997378768021,16.2370576671035,-10245,1.21201665140716,249.901664145235,0,287
5837.519,4615,52.1993499458288,1.26490119176598,-10096.529,1.02001475179265,58.9111102611568,0,288
5026.909,1283,53.4684333593141,3.91808963367108,-9659.125,1.03831479531606,54.8980855980068,0,289
19731.262,2231,53.7427162707306,8.84413357238906,-11496.868,1.10266354429892,177.125200386437,0,290
24817.5,3100,54,8.00564516129032,-11477.5,1.08920660310385,236.695278969957,0,291
22295.316,2320,53.5775862068966,9.61005,-9397.236,1.11660625960517,245.761714935002,0,292
15937.5,3271,52.9807398349129,4.8723631916845,-12386.25,1.07658255599536,136.495021946258,0,293
15790,2469,53.3009315512353,6.39530174159579,-6250,1.10049963402603,274.728142670726,0,294
27867.5,3830,51.644908616188,7.27610966057441,-12475.625,1.11443530483658,229.197080291971,0,295
6040,2088,53.544061302682,2.89272030651341,-9822.5,1.0431305341331,64.7200642914546,0,296
22014.97,2462,53.6149471974005,8.94190495532088,-12105.4,1.10218474674626,187.076453742809,0,297
26355.153,3002,54.2638241172552,8.7791982011992,-13591.189,1.09519094180753,210.065008585476,0,298
17491.77,5522,53.0604853314017,3.1676512133285,-13125.06,1.05089182461781,140.749833434721,0,299
12756.028,1977,52.9084471421345,6.45221446636318,-11821.35,1.07978415743299,109.446717000377,0,300
18106.076,1067,55.3889409559513,16.9691433926898,-8983.443,1.28422552448776,212.426785748435,0,301
8556.545,1049,55.1954242135367,8.15685891325072,-7010.72,1.1073063629774,136.018532059923,0,302
29172.5,6148,52.6024723487313,4.74503903708523,-11302.5,1.08547716018635,277.041785375119,0,303
22522.463,3003,53.2134532134532,7.49998767898768,-11336.894,1.08694793347286,208.988443237912,0,304
26817.812,3054,54.4204322200393,8.78120890635233,-13360.194,1.09474399532315,217.629456675626,0,305
24865.894,3037,54.0006585446164,8.18765031280869,-12421.414,1.0883284217179,216.125258967246,0,306
12930.688,1869,53.6650615302301,6.91850615302301,-7406.796,1.11123752917722,178.187288164088,0,307
22456.755,1689,54.7069271758437,13.2958880994671,-11510.375,1.13926469399014,207.206255838898,0,308
34490,6148,52.7976577748861,5.6099544567339,-11340,1.09234950364485,318.320258421781,0,309
20032.5,3095,53.7641357027464,6.47253634894992,-13617.5,1.0773986032899,153.829909771549,0,310
22916.875,2627,54.3585839360487,8.72359154929577,-9866.25,1.14092069055635,240.329029298027,0,311
20118,4451,52.1231184003595,4.51988317232083,-14001,1.0724463238028,146.113481615978,0,312
39034.102,3120,54.3269230769231,12.5109301282051,-10553.582,1.16436011161721,399.347299982863,0,313
26792.44,3788,53.9862724392819,7.07297782470961,-10239.41,1.12701014718183,265.618301902879,0,314
13912.428,2016,53.7698412698413,6.90100595238095,-5921.074,1.09591019706499,248.912392582453,0,315
17590.54,2329,53.1558608844998,7.55282954057535,-12856.184,1.10170653822179,141.648822200835,0,316
25173.25,3042,53.9119000657462,8.27523011176857,-11303.5,1.0910424954792,231.883290346352,0,317
18966.744,3002,53.3644237175217,6.31803597601599,-11861.092,1.068678717485,162.232441588861,0,318
12506.028,1977,52.8578654527061,6.32576024279211,-11553.85,1.07730847529569,112.89563938184,0,319
9030,3263,52.528348145878,2.76739197057922,-9770,1.04821142552056,97.3322554567502,0,320
3845.858,2075,51.2289156626506,1.85342554216867,-7718.825,1.03079059246217,52.1252532322306,0,321
10634.696,2183,51.6262024736601,4.87159688502061,-17816.9,1.0584298401015,60.8946542184167,0,322
8462.772,2383,52.0772135963072,3.55131011330256,-15955.369,1.05097122126343,54.9861387404645,0,323
23711.829,3096,53.1007751937984,7.65885949612403,-11470.642,1.0852912305753,219.236444771378,0,324
20860.598,2917,53.171066163867,7.1513877271169,-9981.43,1.07831769611051,220.363938675932,0,325
11317.5,2260,51.6814159292035,5.00774336283186,-7025.625,1.07579391488881,169.407802413696,0,326
22624.604,4080,53.0882352941176,5.54524607843137,-10055.376,1.07944674683879,229.39154867201,0,327
22710.42,2685,54.2271880819367,8.45825698324022,-12220.322,1.09055898888687,201.671363808678,0,328
16640,2358,53.8167938931298,7.0568278201866,-9412.5,1.09527490302171,184.22363686687,0,329
9140,1873,52.0555258942872,4.87987186332088,-16893.75,1.05539393939394,55.2099063726971,0,330
33645,3101,54.950016123831,10.8497258948726,-10702.5,1.11397357723577,347.213622291022,0,331
25477.488,2822,53.1892274982282,9.02816725726435,-10893.852,1.12303350807037,254.902229153685,0,332
22059.375,2210,54.2081447963801,9.98161764705882,-10482.5,1.11030618208411,220.814564564565,0,333
29426.875,2640,53.7878787878788,11.1465435606061,-11480.625,1.13525944141525,286.480073014907,0,334
12088.75,1523,53.0531845042679,7.93745896257387,-7741.875,1.09620396713288,164.710891594993,0,335
34066,4703,52.923665745269,7.2434616202424,-11697,1.10658064960196,299.481318681319,0,336
13170.5,1319,54.5868081880212,9.98521607278241,-8966,1.11090713879708,155.854683154843,0,337
28386.52,4276,52.4321796071094,6.63856875584659,-10511.664,1.10105628044627,290.498322496557,0,338
36184.034,3100,54.4838709677419,11.6722690322581,-13146.618,1.12042777834368,298.200775697088,0,339
16140,2166,54.5244690674054,7.45152354570637,-11090,1.10568014404976,162.333417148604,0,340
34113.75,3100,54.9032258064516,11.004435483871,-12258.25,1.11395455847463,303.347931440767,0,341
17781.25,2308,52.7296360485269,7.70418110918544,-9537.5,1.08056979411515,189.061669324827,0,342
29172.5,6148,52.6024723487313,4.74503903708523,-11302.5,1.08547716018635,277.041785375119,0,343
23965,3455,53.7192474674385,6.93632416787265,-12985,1.0884635616135,187.923936483043,0,344
20413.147,1890,53.2275132275132,10.8006068783069,-6647.849,1.16185799460618,394.286356106025,0,345
28203.125,3262,52.2072348252606,8.64596106683016,-11752.5,1.10670068477603,249.5299712453,0,346
25150.625,4329,53.1762531762532,5.80980018480019,-9431.875,1.08784403269184,271.184042051351,0,347
14862.656,2110,54.1706161137441,7.04391279620853,-11323.312,1.09415189848271,140.093625389854,0,348
25453.5,6158,52.3059434881455,4.13340370250081,-10549.5,1.07281499239052,246.654392170163,0,349
23345.362,1453,53.819683413627,16.0670075705437,-10642.554,1.205692819327,228.987134349656,0,350
33956.875,2475,52.8484848484849,13.7199494949495,-10231.25,1.15175239648739,354.687295991644,0,351
34235,9232,52.6754766031196,3.7082972270364,-13122.5,1.07510640164977,269.67309964553,0,352
16444,1267,54.5382794001579,12.9786898184688,-7890.5,1.16332368262923,248.080259485555,0,353
15810,2088,53.5919540229885,7.57183908045977,-7607.5,1.15414615122118,218.068965517241,0,354
28272.5,2777,54.1231544832553,10.1809506661865,-10221.25,1.10649678409658,291.093951093951,0,355
18037.5,924,55.3030303030303,19.5211038961039,-8405,1.21301408284373,218.702637162777,0,356
1583.53,942,53.8216560509554,1.68102972399151,-8975.37,1.01882461116918,18.2164233446491,0,357
18614.847,2844,53.3403656821378,6.54530485232068,-13799.239,1.08460435856604,141.270643309222,0,358
14318.221,1629,54.0208717004297,8.78957704112953,-8915.546,1.10283694733284,177.824415568674,0,359
13457.026,1365,54.6520146520146,9.85862710622711,-11028.6,1.10822262965958,125.473108321955,0,360
23782,2474,52.6677445432498,9.61277283751011,-12349.5,1.10228003363173,214.406779661017,0,361
15781.64,1789,53.8848518725545,8.82148686416993,-7303.448,1.11061945165818,217.433787407676,0,362
15837.968,2568,53.0763239875389,6.16743302180685,-10820.734,1.08401391746029,157.9000428299,0,363
19131.902,2488,52.6929260450161,7.68967122186495,-14256.438,1.09411116025262,146.80539330726,0,364
22880.488,1154,55.1993067590988,19.8271126516464,-7926.076,1.19095301918159,342.778641031526,0,365
12641.943,2035,55.1842751842752,6.212257002457,-11018.309,1.0819470294917,122.017996818754,0,366
20850,3486,52.6678141135972,5.98106712564544,-8345,1.11640728592365,299.03191107924,0,367
10515,3263,51.9460619062213,3.22249463683727,-10560,1.06077507730544,102.310873266845,0,368
5640,4367,51.6372795969773,1.29150446530799,-19865,1.02042608672033,28.5895323786592,0,369
19068.84,2687,52.2515816896167,7.09670264235207,-7770.376,1.09463274346402,254.408051043737,0,370
20138.75,1278,52.8169014084507,15.758020344288,-5976.25,1.17308766652342,364.131540287038,0,371
15130,1625,52.8,9.31076923076923,-9358.5,1.11059860673533,168.748605844301,0,372
19045.613,2925,53.6752136752137,6.51132068376068,-11085.961,1.0762823342577,175.076355010143,0,373
8569.375,1241,53.4246575342466,6.90521756647865,-10915.625,1.0722810901998,84.4845646681866,0,374
16939,1733,54.1834968263128,9.77437968840162,-10731,1.11692229109433,165.784193785173,0,375
20097.935,3023,53.9861065167053,6.64834105193516,-13174.915,1.06944300212557,166.38217358838,0,376
20697.576,1169,55.0042771599658,17.7053686911891,-7848.932,1.23596716758217,287.744486336792,0,377
10401.25,1353,54.4715447154472,7.68754619364376,-11230,1.09172683679656,97.049218567763,0,378
6338.5,925,54.2702702702703,6.85243243243243,-5797.5,1.0634786309807,120.252324037185,0,379
19785.076,2453,52.7924989808398,8.0656649001223,-7126.162,1.11517159587949,305.778818828175,0,380
19452.5,3100,54.258064516129,6.275,-13487.5,1.06505798446501,156.182256122039,0,381
10452.5,1556,53.7275064267352,6.71754498714653,-10080,1.0758389261745,113.521585663861,0,382
16676.922,3003,53.7462537462537,5.55342057942058,-9136.448,1.06887417361859,199.224624694508,0,383
16915,4343,50.5180750633203,3.89477319825006,-13800,1.05675043772738,124.380716025553,0,384
36468.101,3100,54.7096774193548,11.7639035483871,-13002.197,1.12176918746496,304.161990081985,0,385
15297.352,3001,52.4491836054648,5.09741819393536,-17240.664,1.06655040169641,90.443921211009,0,386
12504.394,2277,53.3596837944664,5.49160913482653,-11143.756,1.06916090892403,118.290230276501,0,387
29958.112,2687,53.9263118719762,11.1492787495348,-11767.536,1.11499852104731,279.370663933212,0,388
18979.244,3002,53.3644237175217,6.3221998667555,-11861.092,1.0687239800756,162.339360600361,0,389
26908.933,2190,53.4703196347032,12.2871840182648,-11240.054,1.12614383323295,255.48345633927,0,390
36880.561,3101,54.7887778136085,11.8931186713963,-13305.634,1.12224090757588,299.514465849495,0,391
20258.75,2705,53.1238447319778,7.48937153419593,-13487.5,1.09068121415583,158.426197458456,0,392
6082.716,1238,53.3117932148627,4.9133408723748,-5759.848,1.06387672424276,111.645522223691,0,393
25100.392,2823,53.9496989018774,8.89138930216082,-11203.916,1.11852360091024,233.081881221843,0,394
15188.048,872,53.5550458715596,17.4174862385321,-5529.644,1.21208632405571,303.58706532898,0,395
4119,2468,51.5397082658023,1.66896272285251,-7970.25,1.03087549917826,53.6205942656296,0,396
34625,3101,54.821025475653,11.1657529829087,-12372.5,1.11536667444108,304.797535211268,0,397
31800,3924,52.7522935779817,8.1039755351682,-14710,1.11271120058695,220.871679110957,0,398
18308.128,3065,54.0293637846656,5.973288091354,-8877.992,1.07474224434612,226.331176023799,0,399
15520,2311,55.2574643011683,6.71570748593682,-11215,1.08682274621689,143.903569772833,0,400
39690,8800,52.0568181818182,4.51022727272727,-11926,1.09235698803129,341.683884297521,0,401
13365,2088,54.9808429118774,6.40086206896552,-12295,1.08475893012858,114.893617021277,0,402
12458.5,799,51.6896120150188,15.5926157697121,-5886.5,1.16610336713131,224.416824281726,0,403
6450.068,1872,51.9230769230769,3.44554914529915,-7405.332,1.04980370135971,89.355230536835,0,404
14209.967,2878,52.5712300208478,4.93744510076442,-19481.902,1.06456228418893,74.2118575365084,0,405
16456.71,2235,53.6017897091723,7.36318120805369,-10785.31,1.09588417905307,160.195368396461,0,406
20230.769,1294,54.1731066460587,15.6342882534776,-9318.228,1.24715289587069,225.080727814203,0,407
6738.125,1173,53.6231884057971,5.74435208866155,-10217.5,1.0595099440835,70.0610865609566,0,408
19396.103,2902,52.7222605099931,6.68370192970365,-13875.201,1.08635771469315,149.755949130809,0,409
18914.244,3002,53.3644237175217,6.30054763491006,-11861.092,1.06848861460451,161.783381740559,0,410
21783,2156,54.3599257884972,10.1034322820037,-11102,1.11836335479664,208.859485114339,0,411
9128.874,1225,53.5510204081633,7.45214204081633,-18728.936,1.07518779293808,49.5826289703856,0,412
1195,1630,51.7177914110429,0.733128834355828,-7405,1.01184839997025,17.0106761565836,0,413
12206.243,1457,52.8483184625944,8.3776547700755,-6998.601,1.09948639601559,185.474178256799,0,414
20701.148,4885,52.3439099283521,4.2376966223132,-13460.412,1.0654709777874,162.74763785297,0,415
20321.875,1850,54.5945945945946,10.9847972972973,-11565,1.1159225495474,186.567592380078,0,416
17038.484,1733,54.1834968263128,9.83178534333526,-10711.926,1.11764284705582,167.063615327293,0,417
20978.106,1705,56.0703812316716,12.3038744868035,-9580.47,1.1511408540771,225.620280555863,0,418
19205,3067,52.6247147049234,6.26181936746006,-14567.5,1.08249216098965,134.795578171609,0,419
7024.43,3038,52.6662277814352,2.31218894009217,-8686.278,1.03929798052633,85.7288298511383,0,420
14862.5,2166,53.8319482917821,6.86172668513389,-9467.5,1.10674782733606,165.001387732445,0,421
22272.5,2609,53.6987351475661,8.5367957071675,-7270,1.12494565446054,319.662719770362,0,422
11885.5,614,56.8403908794788,19.3574918566775,-7741,1.19151936060845,177.39552238806,0,423
15520,2311,55.2574643011683,6.71570748593682,-11215,1.08682274621689,143.903569772833,0,424
19069.25,3995,53.1914893617021,4.77327909887359,-8887.75,1.07505938663009,236.159014210966,0,425
21340.408,1932,53.3643892339544,11.0457598343685,-12278.493,1.13293160600299,180.186774290321,0,426
13435.75,2512,52.3487261146497,5.34862659235669,-9839.231,1.06681670801073,141.664094853868,0,427
10017.568,1870,53.1550802139037,5.35698823529412,-11165.004,1.06329174641552,93.9733981338093,0,428
18200,3072,52.7669270833333,5.92447916666667,-15252.5,1.07849987599608,121.881801439812,0,429
28027.5,2934,53.9877300613497,9.55265848670757,-12831.25,1.09786180980189,237.470874814658,0,430
13645.597,2412,52.653399668325,5.65737852404644,-11593.933,1.07534148129746,132.656257032929,0,431
32085.3,3637,52.3783337915865,8.82191366510861,-12350.024,1.11561485714099,276.206747921281,0,432
14748.524,1706,52.8135990621336,8.64509026963658,-9586.016,1.10584621530548,160.423106894033,0,433
18455.596,2708,53.8035450516987,6.81521270310192,-14250.594,1.07166621560412,133.291501881296,0,434
22054.325,2361,53.9178314273613,9.34109487505294,-12438.23,1.10490112284975,188.647971512472,0,435
21869.6,2072,52.8957528957529,10.5548262548263,-12302.335,1.12953169320032,184.108618495047,0,436
4942.5,594,53.7037037037037,8.32070707070707,-8357,1.08839862997773,64.3345265213147,0,437
15492.078,1584,52.7146464646465,9.78035227272727,-8240.628,1.11563283493509,199.070009017985,0,438
29892.686,3041,54.0611640907596,9.82988687931601,-12756.425,1.10387394643093,254.595040331249,0,439
11928.75,1290,55.6589147286822,9.24709302325581,-10427.5,1.10935405135962,124.306369675655,0,440
7687.5,2088,53.3045977011494,3.68175287356322,-7750,1.06643333981463,106.107660455487,0,441
19943.464,2673,53.6475869809203,7.46107893752338,-13428.944,1.08435669687214,153.217453246063,0,442
27599.28,1625,54.8307692307692,16.9841723076923,-8676.085,1.17629833778589,362.311529092996,0,443
22495.49,3071,53.9238033213937,7.32513513513514,-13780.56,1.0809627807142,175.639122752637,0,444
18102.432,1802,55.1054384017758,10.0457447280799,-10001.168,1.12859154095561,186.264537486001,0,445
17587.4,2356,53.6078098471986,7.46494057724958,-10438.522,1.08635680602984,174.511484136456,0,446
11878,845,55.0295857988166,14.0568047337278,-9095,1.13258398120294,145.635115252575,0,447
10420.575,1046,54.4933078393881,9.96230879541109,-12996.11,1.10043990346619,82.1254258740713,0,448
16147.335,1750,53.9428571428571,9.22704857142857,-5984.3,1.12069633471067,276.199163055387,0,449
5471.71,2235,52.0805369127517,2.44819239373602,-7680.48,1.04192024511159,74.7698505206974,0,450
15327.25,1643,54.5952525867316,9.32881923311016,-9128,1.1410329550003,197.122371551669,0,451
-958.125,1158,53.0224525043178,-0.827396373056995,-7476.875,0.988287606866992,-13.0958482829318,0,452
20281.75,1960,52.2959183673469,10.3478316326531,-7968.58,1.12636758679421,261.663535920156,0,453
36196.5,3311,53.6997885835095,10.9321957112655,-13747.5,1.13999617100523,270.557237358448,0,454
19594.98,1612,54.4044665012407,12.1556947890819,-10649.705,1.12541346644391,200.225720371391,0,455
15924,2649,52.1328803322008,6.01132502831257,-11788.938,1.06486789139016,143.542481327038,0,456
18476.076,1067,54.8266166822868,17.3159100281162,-9412.199,1.25947466959879,202.518870151915,0,457
1939.736,1969,52.4123920771965,0.985137633316404,-11765.388,1.01204328496197,17.158706464361,0,458
9444.375,1405,53.1672597864769,6.72197508896797,-11228.125,1.07247064917127,88.2033621293486,0,459
12389.68,1439,53.2314107018763,8.60992355802641,-10731.8,1.09784036880217,122.125792815486,0,460
21876.875,2540,53.3070866141732,8.61294291338583,-9458.125,1.10368801469281,240.702791913079,0,461
15507.093,2655,53.1073446327684,5.84071299435028,-11741.594,1.06303701645798,139.187880790832,0,462
18398.644,1498,54.9399198931909,12.2821388518024,-10022.371,1.14145911950324,189.581541063245,0,463
19262.61,2744,52.9883381924198,7.01990160349854,-14113.055,1.09052179164876,145.059441084741,0,464
27785,5226,53.6165327210103,5.31668580176043,-10997.5,1.09669813372776,260.402999062793,0,465
13835,5601,52.0978396714872,2.47009462595965,-13757.5,1.04719587910214,102.996463800484,0,466
29863.07,3918,53.0883103624298,7.62201888718734,-10212.947,1.14891390714455,345.683755494516,0,467
20280,3101,54.1438245727185,6.53982586262496,-13527.5,1.06773433977388,162.304921968788,0,468
8296.52,1399,53.9671193709793,5.93032165832738,-7027.148,1.05830619318296,124.073247679904,0,469
20963.348,2431,52.7354997943233,8.62334348004936,-9884.719,1.10997191432235,218.225179913332,0,470
13019.471,1406,53.6273115220484,9.25993669985775,-7879.691,1.11508087818516,172.528697644291,0,471
22021.538,3808,52.8361344537815,5.78296691176471,-10692.596,1.08785164924127,213.183954932845,0,472
27673.75,4036,51.4866204162537,6.85672695738355,-14186.875,1.10138250958232,198.484848484848,0,473
15470.782,1786,52.2956326987682,8.66225195968645,-10460.694,1.11010476504639,150.491909547553,0,474
14046.776,1558,54.6854942233633,9.01590243902439,-11811.45,1.11336715188506,126.299393048325,0,475
13385,3101,54.0148339245405,4.31634956465656,-14270,1.04788737433366,101.037931685224,0,476
13614.656,2073,52.9184756391703,6.56761022672455,-11069.644,1.08123348857048,128.869993158312,0,477
8092.5,2750,50.6545454545455,2.94272727272727,-6942.5,1.05396079215843,125.077279752705,0,478
35091.192,3100,54.9677419354839,11.3197393548387,-12124.076,1.11733272095468,315.807514613589,0,479
20570.972,2118,52.6440037771483,9.71245136921624,-12259.072,1.1192769843917,173.975361449085,0,480
13505.625,1199,55.2126772310259,11.2640742285238,-12113.125,1.11831342188544,114.49690033381,0,481
42595,6155,54.1186027619821,6.92038992688871,-12230,1.1093448167425,372.904355438827,0,482
6480,2088,53.8314176245211,3.10344827586207,-10682.5,1.04467271035125,63.701155074957,0,483
17797,3012,53.6188579017264,5.90869853917663,-13601,1.06129519991459,141.916191539412,0,484
21434.98,1611,54.3140906269398,13.3053879577902,-10399.705,1.13825690931245,226.832266192437,0,485
19372.548,4267,51.8397000234357,4.54008624326225,-13420.06,1.07122293810794,146.840509430893,0,486
15480,2311,54.9112938122025,6.69839896148853,-11215,1.08660745506679,143.532684283727,0,487
22495.49,3071,53.9238033213937,7.32513513513514,-13780.56,1.0809627807142,175.639122752637,0,488
24874.624,2717,53.1836584468163,9.15517997791682,-12816.128,1.1101176111936,204.230521655741,0,489
7368.444,1124,53.7366548042705,6.55555516014235,-10649.66,1.07239518314151,71.653660612388,0,490
12569.62,2468,53.4440842787682,5.09303889789303,-10296.98,1.06530039427149,128.725628951751,0,491
23436.708,2240,53.3482142857143,10.4628160714286,-12183.522,1.13192204054964,197.054396502567,0,492
30698.75,3681,53.0562347188264,8.33978538440641,-13261.25,1.11916811831896,239.203272621019,0,493
6992.5,1630,52.2085889570552,4.2898773006135,-6630,1.06716131201076,115.483071841453,0,494
23307.5,3100,54.6451612903226,7.51854838709678,-13437.5,1.07963747565517,177.07502374169,0,495
14073.25,1786,52.3516237402016,7.87975923852184,-9654.75,1.09599826738245,149.357919872645,0,496
28223.4,2925,54.4957264957265,9.64902564102564,-12100.323,1.11196464323866,252.64294269402,0,497
16114.084,5286,52.1377222852819,3.04844570563753,-12552.524,1.05580243307313,133.118976054901,0,498
25529.398,3390,53.4218289085546,7.53079587020649,-13046.804,1.0892881005541,210.60415697697,0,499
15232.892,2823,53.4183492738222,5.39599433227063,-12380.208,1.07893635755744,126.801538577309,0,500