Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
65662.5,4909,53.3509879812589,13.3759421470768,-76587.5,1.04830167166265,88.6133603238866,0,0.380104240628102,0.857352701158805,167
70712.5,6153,51.2595481878758,11.4923614496993,-59237.5,1.05451164045637,124.6309759859,0,0.391495424415908,1.1937117535345,168
109662.5,2663,55.1633496057079,41.1800600826136,-69412.5,1.09190044206072,170.415695415695,0,0.409714666809915,1.5798667386998,169
138650,4810,52.7234927234927,28.8253638253638,-53325,1.10187642936525,288.029083354973,0,0.455435549367422,2.60009376465073,170
77762.5,4743,52.6460046384145,16.3952139995783,-55225,1.05704251826993,151.509985387238,0,0.430789254850573,1.40810321412404,171
101912.5,5044,52.5971451229183,20.2046986518636,-52812.5,1.07048134444483,205.46875,0,0.446283501295897,1.92970414201183,172
53075,3832,52.8705636743215,13.8504697286013,-60387.5,1.05043114711262,90.765284309534,0,0.215517956791421,0.878907058580004,173
44837.5,3615,51.8672199170124,12.4031811894882,-54487.5,1.04229503944157,89.8772237534453,0,0.322208954660775,0.822895159440239,174
33662.5,3745,50.3604806408545,8.98865153538051,-62412.5,1.0311415884176,56.5399958009658,0,0.290554478777294,0.53935509713599,175
73100,2620,54.618320610687,27.9007633587786,-67412.5,1.06184040775754,117.571371129875,0,0.369391082634653,1.08436862599666,176
114675,4608,49.9565972222222,24.8860677083333,-60062.5,1.10026887008984,196.361301369863,0,0.474881599502674,1.90926118626431,177
102437.5,4820,53.1535269709544,21.2525933609958,-58175,1.07729309125206,182.070650966452,0,0.371988577819254,1.76085088096261,178
59925,3958,51.6927741283477,15.1402223345124,-65487.5,1.0517503805175,97.7768713032837,0,0.326498525722131,0.91506012597824,179
78637.5,4128,52.3498062015504,19.0497819767442,-59412.5,1.06616951006584,145.322245322245,0,0.32433595570413,1.32358510414475,180
70712.5,6153,51.2595481878758,11.4923614496993,-59237.5,1.05451164045637,124.6309759859,0,0.391495424415908,1.1937117535345,181
73100,2620,54.618320610687,27.9007633587786,-67412.5,1.06184040775754,117.571371129875,0,0.369391082634653,1.08436862599666,182
128250,2673,55.2188552188552,47.979797979798,-66075,1.10732329836086,210.20282728949,0,0.44953463752019,1.94097616345062,183
65862.5,4089,52.7757397896796,16.1072389337246,-73525,1.0564876657697,96.5548836356973,0,0.247747083118846,0.895783747024821,184
-9937.5,4814,50.6024096385542,-2.06429164935604,-79400,0.990911169543844,-12.8661595727464,0,0.178474720796848,-0.125157430730479,185
65662.5,4909,53.3509879812589,13.3759421470768,-76587.5,1.04830167166265,88.6133603238866,0,0.380104240628102,0.857352701158805,186
112275,4110,52.2384428223844,27.3175182481752,-54275,1.09722988991004,225.678391959799,0,0.265388411792739,2.06863196683556,187
126975,2670,55.3183520599251,47.5561797752809,-67075,1.10673643728525,204.757105422294,0,0.416252153649595,1.89303019008572,188
-8350,2924,52.5649794801642,-2.85567715458276,-68275,0.991243363701907,-12.6659082290482,0,0.150538436093957,-0.122299523983889,189
116087.5,2670,55.0936329588015,43.4784644194757,-68075,1.0967809168499,184.192780642602,0,0.447126972038409,1.7052882849798,190
22837.5,2305,54.3600867678959,9.90780911062907,-75375,1.02265765486451,31.9573202728704,0,0.251875738396336,0.302985074626866,191
86025,5159,53.9251792983136,16.6747431672805,-66675,1.06020628657912,132.371609924986,0,0.414082592688075,1.29021372328459,192
111975,4969,52.6866572751057,22.5347152344536,-48475,1.07962242013759,245.223104297837,0,0.441288909168201,2.30995358432182,193
147675,4618,52.4902555218709,31.9781290601992,-62025,1.11982959732224,253.301886792453,0,0.334061661869345,2.38089480048368,194
68050,4012,52.3678963110668,16.9616151545364,-54087.5,1.05886678200692,129.804482594182,0,0.302577952019299,1.25814652183961,195
92750,2577,54.6759798214979,35.9914629414047,-61975,1.08211052829604,163.796909492274,0,0.335121227482593,1.49657119806374,196
80937.5,2540,54.6062992125984,31.865157480315,-63187.5,1.07325903716694,140.181857544923,0,0.341294631889971,1.2809099901088,197
21262.5,2305,54.4034707158351,9.22451193058568,-78675,1.02109453476692,28.3878504672897,0,0.242976195136382,0.270257387988561,198
181975,4852,53.9365210222589,37.505152514427,-54087.5,1.13450114101463,358.306669948314,0,0.398966927999416,3.36445574300901,199
32437.5,4129,49.9152337127634,7.8560184063938,-68675,1.02805951428386,48.6501687289089,0,0.341856991244341,0.47233345467783,200
33837.5,2437,54.411161263849,13.8848994665572,-74812.5,1.0312817786817,47.4579242636746,0,0.284405641227874,0.452297410192147,201
111975,4969,52.6866572751057,22.5347152344536,-48475,1.07962242013759,245.223104297837,0,0.441288909168201,2.30995358432182,202
95837.5,4678,52.6934587430526,20.4868533561351,-60037.5,1.07083660553425,173.069977426637,0,0.443618863201806,1.59629398292734,203
49125,4635,52.9234088457389,10.5987055016181,-71775,1.03862749530671,73.9695087521174,0,0.347837294499255,0.684430512016719,204
127462.5,2669,55.1892094417385,47.756650430873,-67075,1.10715862039976,205.543237250554,0,0.419023941462196,1.90029817368617,205
126975,2670,55.3183520599251,47.5561797752809,-67075,1.10673643728525,204.757105422294,0,0.416252153649595,1.89303019008572,206
76450,2620,54.7328244274809,29.1793893129771,-65925,1.06458493933282,125.947281713344,0,0.383986479005477,1.15965111869549,207
46675,3365,52.2436849925706,13.8707280832095,-45512.5,1.04867429673854,112.74154589372,0,0.230380937335787,1.02554243339742,208
147675,4618,52.4902555218709,31.9781290601992,-62025,1.11982959732224,253.301886792453,0,0.334061661869345,2.38089480048368,209
159025,5136,53.8940809968847,30.9628115264798,-54262.5,1.11262194366247,302.760590195145,0,0.479284841837495,2.93066113798664,210
31850,6448,50.9925558312655,4.93951612903226,-64400,1.02319378828841,51.133855107365,0,0.377942098174507,0.494565217391304,211
114675,4608,49.9565972222222,24.8860677083333,-60062.5,1.10026887008984,196.361301369863,0,0.474881599502674,1.90926118626431,212
154600,7495,52.6751167444963,20.6270847231488,-50850,1.09402463129086,332.831001076426,0,0.299216155118748,3.04031465093412,213
129087.5,4510,52.6385809312639,28.6225055432372,-49450,1.10250734535059,289.028827315981,0,0.406522138686121,2.61046511627907,214
86025,5159,53.9251792983136,16.6747431672805,-66675,1.06020628657912,132.371609924986,0,0.414082592688075,1.29021372328459,215
20187.5,2168,53.690036900369,9.31157749077491,-62175,1.02198206046087,34.2596521001273,0,0.241952865890095,0.324688379573784,216
97537.5,4168,52.9990403071017,23.4015115163148,-48075,1.08280362922481,216.329359578597,0,0.382758700679885,2.02886115444618,217
27125,5588,50.8947745168218,4.85415175375805,-74325,1.02223201204832,37.1638979277274,0,0.325215331889278,0.364951227716112,218
23525,3479,51.9402127048002,6.76200057487784,-49987.5,1.02460548851439,48.9085239085239,0,0.226905875673107,0.470617654413603,219
33650,2437,54.4521953221174,13.8079606073041,-74812.5,1.03112210686952,47.194950911641,0,0.283633765399701,0.449791144527987,220
181975,4852,53.9365210222589,37.505152514427,-54087.5,1.13450114101463,358.306669948314,0,0.398966927999416,3.36445574300901,221
103475,2642,55.0340651021953,39.165404996215,-61762.5,1.08777063850542,182.656663724625,0,0.42627389846834,1.67536935842947,222
105750,7235,51.1955770559779,14.6164478230822,-41162.5,1.07362347596794,272.200772200772,0,0.767570159949738,2.56908593987246,223
129087.5,4510,52.6385809312639,28.6225055432372,-49450,1.10250734535059,289.028827315981,0,0.406522138686121,2.61046511627907,224
72550,2620,54.5801526717557,27.6908396946565,-67412.5,1.06135371409846,116.686771210294,0,0.366484455408216,1.07620990172446,225
94700,4251,53.1404375441073,22.277111267937,-59500,1.07950633867853,174.562211981567,0,0.331426851339648,1.59159663865546,226
-9937.5,4814,50.6024096385542,-2.06429164935604,-79400,0.990911169543844,-12.8661595727464,0,0.178474720796848,-0.125157430730479,227
20425,2168,53.7361623616236,9.42112546125461,-62175,1.02223673824882,34.662706830717,0,0.243106409530357,0.328508242862887,228
20000,2168,53.7822878228782,9.22509225092251,-62175,1.02178322963608,33.9414509970301,0,0.240942192698708,0.321672698029755,229
67225,6691,51.2180541025258,10.0470781646988,-43637.5,1.04852520549676,164.414552124732,0,0.635168166511716,1.54053279862504,230
151037.5,4426,53.3890646181654,34.1250564844103,-48175,1.12265884335441,351.045903544451,0,0.378017570747789,3.13518422418267,231
127487.5,2674,55.3103964098729,47.6767015706806,-66075,1.10667294216086,208.953083384552,0,0.445063618367594,1.92943624668937,232
92875,2576,54.5419254658385,36.0539596273292,-61975,1.08220845319761,164.01766004415,0,0.335741768556009,1.49858814037919,233
111175,4714,49.7242257106491,23.5840050912176,-60112.5,1.09623562254515,190.205303678358,0,0.559172888735991,1.84944894988563,234
110875,4598,52.522836015659,24.1137451065681,-55812.5,1.08638572639001,217.722140402553,0,0.363347462312768,1.98656215005599,235
114675,4608,49.9565972222222,24.8860677083333,-60062.5,1.10026887008984,196.361301369863,0,0.474881599502674,1.90926118626431,236
80662.5,2539,54.3127215439149,31.7693974005514,-65162.5,1.07296142191669,134.4375,0,0.329610438774265,1.23786687128333,237
102650,2642,54.9583648750946,38.8531415594247,-61762.5,1.08703393602815,181.200353045013,0,0.421203116047216,1.66201173851447,238
21262.5,2305,54.4034707158351,9.22451193058568,-78675,1.02109453476692,28.3878504672897,0,0.242976195136382,0.270257387988561,239
44837.5,3615,51.8672199170124,12.4031811894882,-54487.5,1.04229503944157,89.8772237534453,0,0.322208954660775,0.822895159440239,240
33650,2437,54.4521953221174,13.8079606073041,-74812.5,1.03112210686952,47.194950911641,0,0.283633765399701,0.449791144527987,241
65862.5,4089,52.7757397896796,16.1072389337246,-73525,1.0564876657697,96.5548836356973,0,0.247747083118846,0.895783747024821,242
46675,3365,52.2436849925706,13.8707280832095,-45512.5,1.04867429673854,112.74154589372,0,0.230380937335787,1.02554243339742,243
23525,3479,51.9402127048002,6.76200057487784,-49987.5,1.02460548851439,48.9085239085239,0,0.226905875673107,0.470617654413603,244
90762.5,6917,51.322827815527,13.1216567876247,-42575,1.06470499122236,226.481597005614,0,0.644098318165748,2.1318261890781,245
127762.5,2674,55.3477935676889,47.7795437546746,-66075,1.10690304361468,209.40381069453,0,0.446536505289041,1.93359818388195,246
172112.5,4817,52.4600373676562,35.7302262819182,-60300,1.13544433295953,308.445340501792,0,0.343124780298061,2.85427031509121,247
136350,5053,53.0773797743915,26.9839699188601,-53650,1.09264481059963,281.496774193548,0,0.551287770808055,2.54147250698975,248
80662.5,2539,54.3127215439149,31.7693974005514,-65162.5,1.07296142191669,134.4375,0,0.329610438774265,1.23786687128333,249
76225,6327,52.2838628101786,12.0475738896792,-44337.5,1.05532119496684,179.511333529585,0,0.319627726145653,1.71919932337186,250
80237.5,2540,54.3700787401575,31.5895669291339,-65162.5,1.07257699787436,133.729166666667,0,0.327472028347468,1.23134471513524,251
129087.5,4510,52.6385809312639,28.6225055432372,-49450,1.10250734535059,289.028827315981,0,0.406522138686121,2.61046511627907,252
7237.5,4301,52.4529179260637,1.68274819809347,-74837.5,1.00602622814321,9.89067304407243,0,0.190361805982317,0.0967095373308836,253
78637.5,4128,52.3498062015504,19.0497819767442,-59412.5,1.06616951006584,145.322245322245,0,0.32433595570413,1.32358510414475,254
157962.5,4926,53.7149817295981,32.0670929760455,-51262.5,1.12013042568968,318.955073195356,0,0.438920252785404,3.08144355035357,255
73662.5,2619,54.6009927453226,28.1261932035128,-67412.5,1.06230704165786,118.476075593084,0,0.372413240239208,1.09271277582051,256
137437.5,4856,52.4711696869852,28.3026153212521,-59200,1.10009650049161,249.489448604493,0,0.4189470211694,2.32157939189189,257
97537.5,4168,52.9990403071017,23.4015115163148,-48075,1.08280362922481,216.329359578597,0,0.382758700679885,2.02886115444618,258
20425,2168,53.7361623616236,9.42112546125461,-62175,1.02223673824882,34.662706830717,0,0.243106409530357,0.328508242862887,259
101912.5,5044,52.5971451229183,20.2046986518636,-52812.5,1.07048134444483,205.46875,0,0.446283501295897,1.92970414201183,260
19962.5,2168,53.7361623616236,9.20779520295203,-62175,1.02173143914653,33.8778107764107,0,0.240630145460564,0.321069561720949,261
42575,4190,52.6491646778043,10.1610978520286,-60650,1.03671405935044,72.4835071291764,0,0.237590421685862,0.701978565539984,262
65662.5,4909,53.3509879812589,13.3759421470768,-76587.5,1.04830167166265,88.6133603238866,0,0.380104240628102,0.857352701158805,263
82725,4442,52.4088248536695,18.6233678523188,-65075,1.06632525230254,138.076361360317,0,0.348905319060322,1.27122550902804,264
93375,5204,53.9584934665642,17.9429285165258,-64287.5,1.06464733881437,149.161341853035,0,0.458434803635491,1.4524596538985,265
70587.5,3716,53.0947255113025,18.9955597416577,-52275,1.06735528811174,151.882732651963,0,0.306173618715418,1.35031085604974,266
105750,7235,51.1955770559779,14.6164478230822,-41162.5,1.07362347596794,272.200772200772,0,0.767570159949738,2.56908593987246,267
86425,4338,52.83540802213,19.922775472568,-47825,1.07390226174698,189.788635739775,0,0.375726758374891,1.80710925248301,268
73725,4304,49.8838289962825,17.1294144981413,-62050,1.06432333984055,122.26368159204,0,0.489503731104617,1.18815471394037,269
193162.5,4729,53.9226052019454,40.8463734404737,-53100,1.14819467753536,393.406313645621,0,0.384312997957042,3.63771186440678,270
157962.5,4926,53.7149817295981,32.0670929760455,-51262.5,1.12013042568968,318.955073195356,0,0.438920252785404,3.08144355035357,271
42575,4190,52.6491646778043,10.1610978520286,-60650,1.03671405935044,72.4835071291764,0,0.237590421685862,0.701978565539984,272
154600,7495,52.6751167444963,20.6270847231488,-50850,1.09402463129086,332.831001076426,0,0.299216155118748,3.04031465093412,273
80662.5,2539,54.3127215439149,31.7693974005514,-65162.5,1.07296142191669,134.4375,0,0.329610438774265,1.23786687128333,274
110875,4598,52.522836015659,24.1137451065681,-55812.5,1.08638572639001,217.722140402553,0,0.363347462312768,1.98656215005599,275
147900,7073,52.665064329139,20.9105047363212,-50362.5,1.09707989071128,330.226067541167,0,0.323821886147277,2.93670886075949,276
-11937.5,3407,50.7191077194012,-3.50381567361315,-71062.5,0.988775402263725,-17.102435530086,0,0.188533619884778,-0.167985927880387,277
23687.5,2168,53.8745387453875,10.9259686346863,-59162.5,1.0258646575492,41.8045444517979,0,0.260329566437245,0.400380308472428,278
109662.5,2663,55.1633496057079,41.1800600826136,-69412.5,1.09190044206072,170.415695415695,0,0.409714666809915,1.5798667386998,279
169187.5,4739,52.5005275374552,35.7010972779067,-61487.5,1.13490481411343,295.330569495963,0,0.3082534702653,2.75157552348038,280
127487.5,2674,55.3103964098729,47.6767015706806,-66075,1.10667294216086,208.953083384552,0,0.445063618367594,1.92943624668937,281
86025,5159,53.9251792983136,16.6747431672805,-66675,1.06020628657912,132.371609924986,0,0.414082592688075,1.29021372328459,282
109225,2662,55.1089406461307,41.0311795642374,-69412.5,1.09153955749246,169.73581973582,0,0.408082423301871,1.57356383936611,283
136350,5053,53.0773797743915,26.9839699188601,-53650,1.09264481059963,281.496774193548,0,0.551287770808055,2.54147250698975,284
68050,4012,52.3678963110668,16.9616151545364,-54087.5,1.05886678200692,129.804482594182,0,0.302577952019299,1.25814652183961,285
35550,2437,54.5342634386541,14.587607714403,-72600,1.0328964871086,51.0592459605027,0,0.294704768656657,0.489669421487603,286
105750,7235,51.1955770559779,14.6164478230822,-41162.5,1.07362347596794,272.200772200772,0,0.767570159949738,2.56908593987246,287
109975,2662,54.9962434259955,41.3129226145755,-69412.5,1.09217584443886,170.901320901321,0,0.411633411748929,1.58436880965244,288
76450,2620,54.7328244274809,29.1793893129771,-65925,1.06458493933282,125.947281713344,0,0.383986479005477,1.15965111869549,289
109400,2663,55.1257979722118,41.0814870446864,-69412.5,1.09168141963734,170.00777000777,0,0.408435892923415,1.57608499909959,290
150600,4589,53.8461538461538,32.8176073218566,-61037.5,1.1172121259291,270.863309352518,0,0.430389970595577,2.46733565431087,291
-30937.5,2808,50.8190883190883,-11.0176282051282,-72137.5,0.966611356186005,-44.9509625862695,0,0.0585995607524351,-0.428868480332698,292
86025,5159,53.9251792983136,16.6747431672805,-66675,1.06020628657912,132.371609924986,0,0.414082592688075,1.29021372328459,293
20425,2168,53.7361623616236,9.42112546125461,-62175,1.02223673824882,34.662706830717,0,0.243106409530357,0.328508242862887,294
47125,3518,52.7856736782263,13.3953951108584,-57312.5,1.04474193280403,86.7464335020709,0,0.257772736434901,0.822246455834242,295
126975,2670,55.3183520599251,47.5561797752809,-67075,1.10673643728525,204.757105422294,0,0.416252153649595,1.89303019008572,296
80912.5,2539,54.3521071287909,31.8678613627412,-65162.5,1.07318341643207,134.854166666667,0,0.330971757567971,1.24170343372338,297
92187.5,4492,52.0703472840606,20.5225957257346,-68437.5,1.0716005514456,146.155370590567,0,0.416769472824446,1.34703196347032,298
33687.5,2437,54.3701272055806,13.8233483791547,-74812.5,1.03114814729202,47.2475455820477,0,0.283760036289721,0.450292397660819,299
23687.5,2168,53.8745387453875,10.9259686346863,-59162.5,1.0258646575492,41.8045444517979,0,0.260329566437245,0.400380308472428,300
130150,4997,52.9317590554333,26.0456273764259,-54162.5,1.08974469478874,254.013173944865,0,0.499408313063352,2.40295407339026,301
32437.5,4129,49.9152337127634,7.8560184063938,-68675,1.02805951428386,48.6501687289089,0,0.341856991244341,0.47233345467783,302
73662.5,2619,54.6009927453226,28.1261932035128,-67412.5,1.06230704165786,118.476075593084,0,0.372413240239208,1.09271277582051,303
-12900,4344,50.2992633517495,-2.96961325966851,-66462.5,0.986799524168894,-19.9574550377103,0,0.0719639618007757,-0.194094414143314,304
20425,2168,53.7361623616236,9.42112546125461,-62175,1.02223673824882,34.662706830717,0,0.243106409530357,0.328508242862887,305
126512.5,2669,55.2641438741102,47.4007118771075,-67075,1.10635212525613,204.011288046765,0,0.414397204532388,1.88613492359299,306
46462.5,3920,50.3316326530612,11.8526785714286,-62275,1.04194170813446,77.9735682819383,0,0.285238824610841,0.746085909273384,307
96400,6857,52.4281755869914,14.0586262213796,-47875,1.06420086078436,224.970828471412,0,0.294416388489409,2.01357702349869,308
87175,3939,52.1198273673521,22.1312515866971,-65062.5,1.0767934812531,144.778908034046,0,0.257755888758601,1.33986551392891,309
47125,3518,52.7856736782263,13.3953951108584,-57312.5,1.04474193280403,86.7464335020709,0,0.257772736434901,0.822246455834242,310
73450,2620,54.7328244274809,28.0343511450382,-67412.5,1.06214569760555,118.134298351427,0,0.371308076411187,1.08956054144261,311
95837.5,4678,52.6934587430526,20.4868533561351,-60037.5,1.07083660553425,173.069977426637,0,0.443618863201806,1.59629398292734,312
172112.5,4817,52.4600373676562,35.7302262819182,-60300,1.13544433295953,308.445340501792,0,0.343124780298061,2.85427031509121,313
147675,4618,52.4902555218709,31.9781290601992,-62025,1.11982959732224,253.301886792453,0,0.334061661869345,2.38089480048368,314
32437.5,4129,49.9152337127634,7.8560184063938,-68675,1.02805951428386,48.6501687289089,0,0.341856991244341,0.47233345467783,315
103637.5,2642,54.9205147615443,39.2269114307343,-61762.5,1.08787493375729,182.943512797882,0,0.427117459929727,1.67800040477636,316
147900,7073,52.665064329139,20.9105047363212,-50362.5,1.09707989071128,330.226067541167,0,0.323821886147277,2.93670886075949,317
129087.5,4510,52.6385809312639,28.6225055432372,-49450,1.10250734535059,289.028827315981,0,0.406522138686121,2.61046511627907,318
154687.5,5092,53.8688138256088,30.378534956795,-57987.5,1.11077195746357,274.207844006204,0,0.461844287417413,2.66760077602932,319
80662.5,2539,54.3127215439149,31.7693974005514,-65162.5,1.07296142191669,134.4375,0,0.329610438774265,1.23786687128333,320
19962.5,2168,53.7361623616236,9.20779520295203,-62175,1.02173143914653,33.8778107764107,0,0.240630145460564,0.321069561720949,321
86425,4338,52.83540802213,19.922775472568,-47825,1.07390226174698,189.788635739775,0,0.375726758374891,1.80710925248301,322
111975,4969,52.6866572751057,22.5347152344536,-48475,1.07962242013759,245.223104297837,0,0.441288909168201,2.30995358432182,323
90762.5,6917,51.322827815527,13.1216567876247,-42575,1.06470499122236,226.481597005614,0,0.644098318165748,2.1318261890781,324
94587.5,6590,52.1699544764795,14.353186646434,-44962.5,1.06623832491531,215.706955530217,0,0.29252103765715,2.10369752571587,325
24775,5216,51.5145705521472,4.74980828220859,-59512.5,1.02166451697527,42.5595877174146,0,0.389162454153149,0.416299096828397,326
73725,4304,49.8838289962825,17.1294144981413,-62050,1.06432333984055,122.26368159204,0,0.489503731104617,1.18815471394037,327
115362.5,2674,55.2356020942408,43.1422961854899,-67212.5,1.09559371892609,185.582143575307,0,0.470703320502635,1.71638460107867,328
88675,4309,51.8449756323973,20.5790206544442,-61325,1.07156187267353,158.206958073149,0,0.341295370995197,1.44598450876478,329
1762.5,4700,50.8297872340426,0.375,-45200,1.00168773340994,4.12039742840444,0,0.194025754370227,0.0389933628318584,330
28362.5,3585,52.1338912133891,7.91143654114365,-66275,1.02561699821618,44.9395919984155,0,0.199783738089205,0.427951716333459,331
68050,4012,52.3678963110668,16.9616151545364,-54087.5,1.05886678200692,129.804482594182,0,0.302577952019299,1.25814652183961,332
20462.5,2168,53.8284132841328,9.43842250922509,-62175,1.02228818059281,34.7263470513364,0,0.243402426295976,0.329111379171693,333
